# t  Upot  K  Etot  T  lambda
   45.790380     -3154.8418618573      1402.7024340278     -1752.1394278294         2.3436966316         0.9760573943
   45.799655     -3152.7064129191      1402.3506758265     -1750.3557370926         2.3431088986         0.9760807592
   45.808930     -3150.7064283767      1402.7035245066     -1748.0029038701         2.3436984536         0.9760573219
   45.818205     -3148.8733285003      1403.4637641494     -1745.4095643509         2.3449686953         0.9760068702
   45.827480     -3147.1701681538      1404.3736298809     -1742.7965382729         2.3464889388         0.9759465710
   45.836755     -3145.5930911245      1405.3164960385     -1740.2765950860         2.3480643209         0.9758841789
   45.846030     -3144.2494695442      1406.3575776392     -1737.8918919050         2.3498038056         0.9758153987
   45.855305     -3143.3901456158      1407.7120445391     -1735.6781010767         2.3520669082         0.9757260883
   45.864580     -3143.3624864735      1409.6498013886     -1733.7126850849         2.3553045971         0.9755986579
   45.873855     -3144.4676693714      1412.3073482234     -1732.1603211479         2.3597449427         0.9754245424
   45.883130     -3146.7086203084      1415.4964364865     -1731.2121838219         2.3650734110         0.9752165868
   45.892405     -3149.6875000840      1418.7331756781     -1730.9543244058         2.3704814965         0.9750066150
   45.901680     -3152.7852562661      1421.5014583249     -1731.2837979412         2.3751068644         0.9748278981
   45.910954     -3155.4856328257      1423.5453924963     -1731.9402403294         2.3785219591         0.9746964531
   45.920229     -3157.5431451887      1424.9095836603     -1732.6335615284         2.3808013094         0.9746089615
   45.929504     -3158.8790316821      1425.7235282549     -1733.1555034273         2.3821612836         0.9745568506
   45.938779     -3159.4472223682      1426.0914399890     -1733.3557823793         2.3827760067         0.9745333182
   45.948054     -3159.2602236997      1426.1753173856     -1733.0849063141         2.3829161527         0.9745279552
   45.957329     -3158.3963461256      1426.2004331843     -1732.1959129413         2.3829581173         0.9745263494
   45.966604     -3156.9371717796      1426.3732667986     -1730.5639049810         2.3832468952         0.9745153013
   45.975879     -3154.9072538660      1426.8281090672     -1728.0791447987         2.3840068656         0.9744862409
   45.985154     -3152.3464204979      1427.6797749129     -1724.6666455850         2.3854298662         0.9744318836
   45.994429     -3149.4592817664      1429.1274041288     -1720.3318776376         2.3878486285         0.9743396587
   46.003704     -3146.6301217810      1431.4096180759     -1715.2205037051         2.3916618514         0.9741946963
   46.012979     -3144.2465379030      1434.6076408929     -1709.6388970101         2.3970052479         0.9739924473
   46.022254     -3142.5831013569      1438.5577162397     -1704.0253851171         2.4036052067         0.9737440508
   46.031529     -3141.8491746486      1442.9227791370     -1698.9263955116         2.4108985449         0.9734713591
   46.040804     -3142.1716928845      1447.2675058369     -1694.9041870476         2.4181579045         0.9732017965
   46.050079     -3143.5291506186      1451.1167379847     -1692.4124126339         2.4245893701         0.9729645102
   46.059354     -3145.7373403353      1454.0573629311     -1691.6799774042         2.4295026950         0.9727841977
   46.068628     -3148.5127458005      1455.8441534981     -1692.6685923024         2.4324881429         0.9726750402
   46.077903     -3151.5375113935      1456.3875649022     -1695.1499464912         2.4333960984         0.9726419029
   46.087178     -3154.4286797541      1455.6702962957     -1698.7583834584         2.4321976546         0.9726856480
   46.096453     -3156.7208116524      1453.6775603995     -1703.0432512530         2.4288681043         0.9728074397
   46.105728     -3157.9681142357      1450.4734449982     -1707.4946692375         2.4235145280         0.9730040664
   46.115003     -3157.9448253231      1446.3753301231     -1711.5694952000         2.4166672183         0.9732569999
   46.124278     -3156.8037496785      1442.0219188339     -1714.7818308445         2.4093933481         0.9735274832
   46.133553     -3155.0826219069      1438.2262302671     -1716.8563916398         2.4030513455         0.9737648362
   46.142828     -3153.5446590243      1435.6875470149     -1717.8571120093         2.3988096024         0.9739243838
   46.152103     -3152.9175348685      1434.7159904487     -1718.2015444198         2.3971862831         0.9739856130
   46.161378     -3153.6082358800      1435.0948211447     -1718.5134147354         2.3978192500         0.9739617272
   46.170653     -3155.5297571853      1436.1782440078     -1719.3515131775         2.3996294804         0.9738934951
   46.179928     -3158.1822127104      1437.1603947159     -1721.0218179945         2.4012705008         0.9738317422
   46.189203     -3160.9314098586      1437.3646921109     -1723.5667177477         2.4016118498         0.9738189090
   46.198478     -3163.2129890548      1436.3855055498     -1726.8274835049         2.3999757820         0.9738804555
   46.207753     -3164.5859620378      1434.0815766996     -1730.5043853381         2.3961262769         0.9740256459
   46.217028     -3164.7746915486      1430.5712682564     -1734.2034232922         2.3902610998         0.9742478856
   46.226302     -3163.7636352176      1426.2461133530     -1737.5175218646         2.3830344417         0.9745234291
   46.235577     -3161.8811148490      1421.7503489913     -1740.1307658577         2.3755227218         0.9748118689
   46.244852     -3159.7681121018      1417.8290393785     -1741.9390727232         2.3689708260         0.9750651574
   46.254127     -3158.1339419036      1415.0256702250     -1743.1082716787         2.3642868341         0.9752472174
   46.263402     -3157.3943082551      1413.3845832312     -1744.0097250239         2.3615448341         0.9753541777
   46.272677     -3157.4835176857      1412.4499173773     -1745.0336003084         2.3599831535         0.9754152227
   46.281952     -3157.9300880017      1411.5448900848     -1746.3851979169         2.3584709943         0.9754744200
   46.291227     -3158.1279164807      1410.1338431730     -1747.9940733077         2.3561133553         0.9755668889
   46.300502     -3157.6681973450      1408.1072343730     -1749.5609629719         2.3527272086         0.9757000673
   46.309777     -3156.5995271284      1405.8152505345     -1750.7842765939         2.3488976617         0.9758512136
   46.319052     -3155.3717392989      1403.8545234685     -1751.5172158305         2.3456215931         0.9759809626
   46.328327     -3154.5324748046      1402.7080099145     -1751.8244648902         2.3437059481         0.9760570240
   46.337602     -3154.4762286868      1402.5463779166     -1751.9298507702         2.3434358862         0.9760677584
   46.346877     -3155.3981296930      1403.2729256259     -1752.1252040672         2.3446498340         0.9760195289
   46.356152     -3157.2452923222      1404.5896500574     -1752.6556422648         2.3468498748         0.9759322679
   46.365427     -3159.6277106792      1406.0028385721     -1753.6248721071         2.3492110920         0.9758388218
   46.374702     -3161.8983081342      1406.9501205244     -1754.9481876098         2.3507938522         0.9757763036
   46.383976     -3163.4316809134      1407.0619275629     -1756.3697533506         2.3509806643         0.9757689309
   46.393251     -3163.8899093778      1406.3147506522     -1757.5751587256         2.3497322484         0.9758182258
   46.402526     -3163.2901033812      1405.0024897470     -1758.2876136342         2.3475396654         0.9759049469
   46.411801     -3161.9067632280      1403.5563552362     -1758.3504079918         2.3451234006         0.9760007299
   46.421076     -3160.0582229683      1402.3356187239     -1757.7226042443         2.3430837406         0.9760817596
   46.430351     -3157.9535165309      1401.5549673452     -1756.3985491857         2.3417793941         0.9761336621
   46.439626     -3155.8053325266      1401.4401374638     -1754.3651950628         2.3415875313         0.9761413023
   46.448901     -3154.0351463015      1402.3912369034     -1751.6439093982         2.3431766698         0.9760780643
   46.458176     -3153.1342979334      1404.7319174011     -1748.4023805324         2.3470875813         0.9759228508
   46.467451     -3153.2121290090      1408.2626688673     -1744.9494601417         2.3529869154         0.9756898375
   46.476726     -3153.8945814297      1412.2858552902     -1741.6087261395         2.3597090314         0.9754259475
   46.486001     -3154.8082969622      1416.1619466235     -1738.6463503387         2.3661853745         0.9751733247
   46.495276     -3155.9233617377      1419.6368238407     -1736.2865378970         2.3719913514         0.9749481891
   46.504551     -3157.3130084531      1422.5632514919     -1734.7497569612         2.3768809549         0.9747595606
   46.513826     -3158.7872759848      1424.6421307965     -1734.1451451883         2.3803544374         0.9746260994
