# t  Upot  K  Etot  T  lambda
   60.509711     -5529.0120347001      1135.5930795290     -4393.4189551710         1.8973986291         0.9987330153
   60.518985     -5531.6521006600      1135.2814510538     -4396.3706496062         1.8968779466         0.9987668514
   60.528260     -5527.2673324942      1129.6244158973     -4397.6429165969         1.8874259246         0.9993849340
   60.537535     -5518.2143285108      1121.6206639129     -4396.5936645978         1.8740529055         1.0002720691
   60.546810     -5511.0138020060      1116.5445383514     -4394.4692636546         1.8655714927         1.0008425433
   60.556085     -5509.6673634415      1116.8540776025     -4392.8132858390         1.8660886844         1.0008075796
   60.565360     -5512.6358789135      1120.4104477810     -4392.2254311326         1.8720308234         1.0004075202
   60.574635     -5515.2257812155      1122.8617904733     -4392.3639907422         1.8761266340         1.0001335187
   60.583910     -5511.4697876152      1119.8907855006     -4391.5790021146         1.8711625489         1.0004657891
   60.593185     -5499.2147443475      1111.2910057914     -4387.9237385560         1.8567936605         1.0014394867
   60.602460     -5486.1269433870      1103.7810044025     -4382.3459389845         1.8442456214         1.0023045856
   60.611735     -5480.0419874024      1102.7717954860     -4377.2701919164         1.8425593910         1.0024219099
   60.621010     -5479.7138801952      1106.8557687356     -4372.8581114596         1.8493830722         1.0019487040
   60.630285     -5485.6769625465      1115.1010914088     -4370.5758711378         1.8631597183         1.0010058914
   60.639560     -5497.0258478135      1125.8583723273     -4371.1674754862         1.8811334542         0.9998004967
   60.648835     -5509.6989831986      1135.5003110757     -4374.1986721229         1.8972436275         0.9987430856
   60.658110     -5519.3500296281      1140.8162491142     -4378.5337805139         1.9061257295         0.9981691493
   60.667385     -5522.9588242457      1140.4546193811     -4382.5042048646         1.9055215027         0.9982079919
   60.676659     -5521.5595282804      1136.1845433607     -4385.3749849197         1.8983868728         0.9986688555
   60.685934     -5517.5114700663      1130.5930124589     -4386.9184576074         1.8890442982         0.9992785855
   60.695209     -5512.5971683107      1125.3856188078     -4387.2115495030         1.8803435569         0.9998528958
   60.704484     -5508.5609437541      1122.0743525869     -4386.4865911672         1.8748109483         1.0002213804
   60.713759     -5509.1480817602      1123.0137771751     -4386.1343045851         1.8763805801         1.0001165770
   60.723034     -5515.0906267463      1127.5991370171     -4387.4914897293         1.8840420000         0.9996080032
   60.732309     -5519.6951108843      1130.2690989046     -4389.4260119796         1.8885030892         0.9993141260
   60.741584     -5517.1698499816      1127.0951736647     -4390.0746763168         1.8831999560         0.9996636588
   60.750859     -5509.2862294761      1120.6005812753     -4388.6856482008         1.8723485067         1.0003862168
   60.760134     -5503.7174734425      1117.0235610488     -4386.6939123936         1.8663718647         1.0007884455
   60.769409     -5504.4218948632      1118.7741147488     -4385.6477801144         1.8692967665         1.0005912173
   60.778684     -5508.6537282189      1123.1087727758     -4385.5449554432         1.8765393029         1.0001059908
   60.787959     -5514.2272049577      1127.7458607025     -4386.4813442553         1.8842871524         0.9995918108
   60.797234     -5520.1144220529      1131.5917451727     -4388.5226768802         1.8907130245         0.9991691542
   60.806509     -5523.3703549883      1132.5523126588     -4390.8180423296         1.8923179827         0.9990641206
   60.815784     -5521.1123220957      1129.0905951952     -4392.0217269005         1.8865339936         0.9994436382
   60.825059     -5513.8241986589      1122.3396324437     -4391.4845662152         1.8752541895         1.0001917643
   60.834333     -5503.8299598802      1114.7875046375     -4389.0424552427         1.8626357638         1.0010414450
   60.843608     -5494.6316605479      1109.5075177342     -4385.1241428137         1.8538137306         1.0016436694
   60.852883     -5491.5368019819      1110.0293468466     -4381.5074551353         1.8546856255         1.0015838469
   60.862158     -5496.3092266136      1116.2881673062     -4380.0210593075         1.8651431367         1.0008715189
   60.871433     -5503.4172932770      1123.4581772918     -4379.9591159852         1.8771231032         1.0000670717
   60.880708     -5510.3396227316      1129.0915920863     -4381.2480306454         1.8865356593         0.9994435285
   60.889983     -5515.3257693690      1131.9096609072     -4383.4161084618         1.8912442120         0.9991343682
   60.899258     -5515.2390530913      1130.4797485736     -4384.7593045177         1.8888550519         0.9992910103
   60.908533     -5512.5080981659      1127.1951458221     -4385.3129523438         1.8833669939         0.9996526136
   60.917808     -5510.0070915899      1124.5073583085     -4385.4997332814         1.8788761208         0.9999503794
   60.927083     -5507.2076349761      1122.1957296178     -4385.0119053583         1.8750137504         1.0002078277
   60.936358     -5504.7157872180      1120.7564048886     -4383.9593823294         1.8726088636         1.0003687641
   60.945633     -5505.4443205880      1122.0392034584     -4383.4051171296         1.8747522196         1.0002253057
   60.954908     -5509.6310048802      1125.5807869578     -4384.0502179224         1.8806696524         0.9998312574
   60.964183     -5512.7878028116      1127.4943315748     -4385.2934712368         1.8838668865         0.9996195726
   60.973458     -5509.0790966082      1123.7890967075     -4385.2899999007         1.8776760179         1.0000302382
   60.982732     -5497.6664546354      1115.0071875903     -4382.6592670451         1.8630028197         1.0010165355
   60.992007     -5484.4058226185      1106.6472030974     -4377.7586195211         1.8490345916         1.0019727695
   61.001282     -5477.6670411424      1104.9587268319     -4372.7083143105         1.8462134116         1.0021679940
   61.010557     -5481.3102124071      1111.5106190207     -4369.7995933864         1.8571605999         1.0014143982
   61.019832     -5491.5454079766      1121.9143352674     -4369.6310727092         1.8745435844         1.0002392529
   61.029107     -5502.0312385103      1130.5705476956     -4371.4606908148         1.8890067631         0.9992810496
   61.038382     -5508.9459877241      1134.7783239428     -4374.1676637813         1.8960372998         0.9988215267
   61.047657     -5511.7873361157      1134.9527194714     -4376.8346166443         1.8963286875         0.9988025685
   61.056932     -5511.9012693569      1132.9326645322     -4378.9686048247         1.8929534913         0.9990225892
   61.066207     -5511.0449087042      1130.5401774305     -4380.5047312737         1.8889560191         0.9992843810
   61.075482     -5510.7032134299      1129.0027740056     -4381.7004394244         1.8863872582         0.9994533022
   61.084757     -5511.6842178968      1128.7919385632     -4382.8922793336         1.8860349851         0.9994765101
   61.094032     -5513.7147959325      1129.3683019041     -4384.3464940284         1.8869979982         0.9994130906
   61.103307     -5515.0490083866      1129.4022603084     -4385.6467480782         1.8870547374         0.9994093564
   61.112582     -5515.2187689826      1128.4085522049     -4386.8102167776         1.8853944064         0.9995187382
   61.121857     -5512.2154980407      1124.8204744386     -4387.3950236021         1.8793992890         0.9999156039
   61.131132     -5501.0819699817      1115.7755184942     -4385.3064514875         1.8642865806         1.0009295071
   61.140406     -5482.8558944070      1103.3013801474     -4379.5545142597         1.8434442442         1.0023603118
   61.149681     -5465.7185875604      1093.9230218225     -4371.7955657379         1.8277744726         1.0034616804
   61.158956     -5454.1001432923      1090.6358632165     -4363.4642800758         1.8222821441         1.0038530710
   61.168231     -5449.1930481756      1093.6478511718     -4355.5451970039         1.8273147054         1.0034943363
   61.177506     -5454.4417163463      1103.8615581058     -4350.5801582404         1.8443802140         1.0022952320
   61.186781     -5467.7017119898      1118.1449636578     -4349.5567483320         1.8682455533         1.0006620169
   61.196056     -5481.6995035839      1130.2239673383     -4351.4755362456         1.8884276814         0.9993190798
   61.205331     -5490.8357707961      1136.1882246182     -4354.6475461780         1.8983930236         0.9986684564
   61.214606     -5493.6860665499      1136.0209121667     -4357.6651543832         1.8981134706         0.9986865977
   61.223881     -5491.7259498707      1132.2034642127     -4359.5224856581         1.8917351115         0.9991022411
   61.233156     -5489.9130565538      1129.4436632456     -4360.4693933082         1.8871239152         0.9994048040
